#Theoretical Design Spectrum of Semrock LP02-1064RE Optical Filter
#Data format:  Wavelength (nm) <tab> Transmission (0 to 1)
1706.4	0.97652
1706.6	0.97644
1706.8	0.97635
1707.0	0.97627
1707.2	0.97619
1707.4	0.97611
1707.6	0.97603
1707.8	0.97595
1708.0	0.97587
1708.2	0.97579
1708.4	0.97572
1708.6	0.97564
1708.8	0.97557
1709.0	0.9755
1709.2	0.97544
1709.4	0.97538
1709.6	0.97532
1709.8	0.97527
1710.0	0.97521
1710.2	0.97517
1710.4	0.97513
1710.6	0.97509
1710.8	0.97505
1711.0	0.97502
1711.2	0.975
1711.4	0.97498
1711.6	0.97496
1711.8	0.97495
1712.0	0.97495
1712.2	0.97495
1712.4	0.97495
1712.6	0.97496
1712.8	0.97498
1713.0	0.975
1713.2	0.97502
1713.4	0.97505
1713.6	0.97508
1713.8	0.97512
1714.0	0.97516
1714.2	0.97521
1714.4	0.97526
1714.6	0.97531
1714.8	0.97537
1715.0	0.97543
1715.2	0.9755
1715.4	0.97556
1715.6	0.97563
1715.8	0.97571
1716.0	0.97578
1716.2	0.97586
1716.4	0.97593
1716.6	0.97601
1716.8	0.97609
1717.0	0.97618
1717.2	0.97626
1717.4	0.97634
1717.6	0.97642
1717.8	0.9765
1718.0	0.97658
1718.2	0.97666
1718.4	0.97674
1718.6	0.97682
1718.8	0.97689
1719.0	0.97697
1719.2	0.97704
1719.4	0.97711
1719.6	0.97717
1719.8	0.97723
1720.0	0.97729
1720.2	0.97735
1720.4	0.9774
1720.6	0.97745
1720.8	0.97749
1721.0	0.97753
1721.2	0.97757
1721.4	0.9776
1721.6	0.97763
1721.8	0.97765
1722.0	0.97766
1722.2	0.97768
1722.4	0.97768
1722.6	0.97769
1722.8	0.97768
1723.0	0.97768
1723.2	0.97766
1723.4	0.97765
1723.6	0.97763
1723.8	0.9776
1724.0	0.97757
1724.2	0.97753
1724.4	0.97749
1724.6	0.97745
1724.8	0.9774
1725.0	0.97735
1725.2	0.9773
1725.4	0.97724
1725.6	0.97718
1725.8	0.97711
1726.0	0.97705
1726.2	0.97698
1726.4	0.9769
1726.6	0.97683
1726.8	0.97675
1727.0	0.97668
1727.2	0.9766
1727.4	0.97652
1727.6	0.97644
1727.8	0.97636
1728.0	0.97628
1728.2	0.9762
1728.4	0.97612
1728.6	0.97604
1728.8	0.97596
1729.0	0.97589
1729.2	0.97581
1729.4	0.97574
1729.6	0.97567
1729.8	0.9756
1730.0	0.97554
1730.2	0.97547
1730.4	0.97541
1730.6	0.97536
1730.8	0.97531
1731.0	0.97526
1731.2	0.97521
1731.4	0.97517
1731.6	0.97514
1731.8	0.9751
1732.0	0.97508
1732.2	0.97505
1732.4	0.97504
1732.6	0.97502
1732.8	0.97501
1733.0	0.97501
1733.2	0.97501
1733.4	0.97502
1733.6	0.97503
1733.8	0.97504
1734.0	0.97506
1734.2	0.97509
1734.4	0.97512
1734.6	0.97515
1734.8	0.97519
1735.0	0.97523
1735.2	0.97528
1735.4	0.97533
1735.6	0.97539
1735.8	0.97545
1736.0	0.97551
1736.2	0.97557
1736.4	0.97564
1736.6	0.97571
1736.8	0.97579
1737.0	0.97587
1737.2	0.97594
1737.4	0.97602
1737.6	0.97611
1737.8	0.97619
1738.0	0.97627
1738.2	0.97636
1738.4	0.97644
1738.6	0.97653
1738.8	0.97661
1739.0	0.9767
1739.2	0.97678
1739.4	0.97687
1739.6	0.97695
1739.8	0.97703
1740.0	0.97711
1740.2	0.97719
1740.4	0.97726
1740.6	0.97733
1740.8	0.9774
1741.0	0.97747
1741.2	0.97753
1741.4	0.97759
1741.6	0.97765
1741.8	0.9777
1742.0	0.97775
1742.2	0.97779
1742.4	0.97783
1742.6	0.97787
1742.8	0.9779
1743.0	0.97793
1743.2	0.97795
1743.4	0.97797
1743.6	0.97798
1743.8	0.97798
1744.0	0.97799
1744.2	0.97798
1744.4	0.97798
1744.6	0.97796
1744.8	0.97795
1745.0	0.97793
1745.2	0.9779
1745.4	0.97787
1745.6	0.97783
1745.8	0.97779
1746.0	0.97775
1746.2	0.9777
1746.4	0.97765
1746.6	0.97759
1746.8	0.97754
1747.0	0.97747
1747.2	0.97741
1747.4	0.97734
1747.6	0.97727
1747.8	0.9772
1748.0	0.97712
1748.2	0.97705
1748.4	0.97697
1748.6	0.97689
1748.8	0.97681
1749.0	0.97673
1749.2	0.97665
1749.4	0.97656
1749.6	0.97648
1749.8	0.9764
1750.0	0.97632
1750.2	0.97624
1750.4	0.97617
1750.6	0.97609
1750.8	0.97601
1751.0	0.97594
1751.2	0.97587
1751.4	0.97581
1751.6	0.97574
1751.8	0.97568
1752.0	0.97562
1752.2	0.97557
1752.4	0.97552
1752.6	0.97547
1752.8	0.97543
1753.0	0.97539
1753.2	0.97535
1753.4	0.97532
1753.6	0.9753
1753.8	0.97528
1754.0	0.97526
1754.2	0.97525
1754.4	0.97525
1754.6	0.97525
1754.8	0.97525
1755.0	0.97526
1755.2	0.97527
1755.4	0.97529
1755.6	0.97532
1755.8	0.97535
1756.0	0.97538
1756.2	0.97542
1756.4	0.97547
1756.6	0.97551
1756.8	0.97557
1757.0	0.97563
1757.2	0.97569
1757.4	0.97575
1757.6	0.97582
1757.8	0.97589
1758.0	0.97597
1758.2	0.97605
1758.4	0.97613
1758.6	0.97622
1758.8	0.9763
1759.0	0.97639
1759.2	0.97649
1759.4	0.97658
1759.6	0.97667
1759.8	0.97677
1760.0	0.97687
1760.2	0.97696
1760.4	0.97706
1760.6	0.97716
1760.8	0.97725
1761.0	0.97735
1761.2	0.97745
1761.4	0.97754
1761.6	0.97763
1761.8	0.97772
1762.0	0.97781
1762.2	0.9779
1762.4	0.97798
1762.6	0.97807
1762.8	0.97814
1763.0	0.97822
1763.2	0.97829
1763.4	0.97836
1763.6	0.97842
1763.8	0.97848
1764.0	0.97854
1764.2	0.97859
1764.4	0.97864
1764.6	0.97868
1764.8	0.97872
1765.0	0.97875
1765.2	0.97877
1765.4	0.9788
1765.6	0.97881
1765.8	0.97882
1766.0	0.97883
1766.2	0.97883
1766.4	0.97883
1766.6	0.97882
1766.8	0.9788
1767.0	0.97878
1767.2	0.97876
1767.4	0.97873
1767.6	0.97869
1767.8	0.97865
1768.0	0.97861
1768.2	0.97856
1768.4	0.97851
1768.6	0.97845
1768.8	0.97839
1769.0	0.97833
1769.2	0.97826
1769.4	0.97819
1769.6	0.97811
1769.8	0.97803
1770.0	0.97795
1770.2	0.97787
1770.4	0.97779
1770.6	0.9777
1770.8	0.97761
1771.0	0.97752
1771.2	0.97743
1771.4	0.97734
1771.6	0.97725
1771.8	0.97716
1772.0	0.97707
1772.2	0.97698
1772.4	0.97689
1772.6	0.9768
1772.8	0.97671
1773.0	0.97663
1773.2	0.97654
1773.4	0.97646
1773.6	0.97638
1773.8	0.97631
1774.0	0.97623
1774.2	0.97616
1774.4	0.9761
1774.6	0.97604
1774.8	0.97598
1775.0	0.97592
1775.2	0.97587
1775.4	0.97582
1775.6	0.97578
1775.8	0.97574
1776.0	0.97571
1776.2	0.97568
1776.4	0.97566
1776.6	0.97564
1776.8	0.97563
1777.0	0.97562
1777.2	0.97562
1777.4	0.97563
1777.6	0.97564
1777.8	0.97565
1778.0	0.97567
1778.2	0.97569
1778.4	0.97572
1778.6	0.97576
1778.8	0.9758
1779.0	0.97584
1779.2	0.97589
1779.4	0.97595
1779.6	0.97601
1779.8	0.97607
1780.0	0.97614
1780.2	0.97621
1780.4	0.97628
1780.6	0.97636
1780.8	0.97645
1781.0	0.97653
1781.2	0.97662
1781.4	0.97671
1781.6	0.97681
1781.8	0.9769
1782.0	0.977
1782.2	0.9771
1782.4	0.9772
1782.6	0.9773
1782.8	0.97741
1783.0	0.97751
1783.2	0.97761
1783.4	0.97772
1783.6	0.97782
1783.8	0.97793
1784.0	0.97803
1784.2	0.97813
1784.4	0.97823
1784.6	0.97833
1784.8	0.97842
1785.0	0.97852
1785.2	0.97861
1785.4	0.9787
1785.6	0.97878
1785.8	0.97886
1786.0	0.97894
1786.2	0.97902
1786.4	0.97909
1786.6	0.97915
1786.8	0.97922
1787.0	0.97928
1787.2	0.97933
1787.4	0.97938
1787.6	0.97942
1787.8	0.97946
1788.0	0.9795
1788.2	0.97952
1788.4	0.97955
1788.6	0.97957
1788.8	0.97958
1789.0	0.97959
1789.2	0.97959
1789.4	0.97959
1789.6	0.97958
1789.8	0.97957
1790.0	0.97955
1790.2	0.97953
1790.4	0.9795
1790.6	0.97946
1790.8	0.97942
1791.0	0.97938
1791.2	0.97933
1791.4	0.97928
1791.6	0.97923
1791.8	0.97917
1792.0	0.9791
1792.2	0.97903
1792.4	0.97896
1792.6	0.97889
1792.8	0.97881
1793.0	0.97873
1793.2	0.97865
1793.4	0.97856
1793.6	0.97848
1793.8	0.97839
1794.0	0.9783
1794.2	0.97821
1794.4	0.97811
1794.6	0.97802
1794.8	0.97793
1795.0	0.97784
1795.2	0.97774
1795.4	0.97765
1795.6	0.97756
1795.8	0.97747
1796.0	0.97738
1796.2	0.97729
1796.4	0.9772
1796.6	0.97712
1796.8	0.97704
1797.0	0.97696
1797.2	0.97688
1797.4	0.97681
1797.6	0.97674
1797.8	0.97667
1798.0	0.97661
1798.2	0.97655
1798.4	0.97649
1798.6	0.97644
1798.8	0.9764
1799.0	0.97636
1799.2	0.97632
1799.4	0.97628
1799.6	0.97626
1799.8	0.97623
1800.0	0.97622
1800.2	0.9762
1800.4	0.97619
1800.6	0.97619
1800.8	0.97619
1801.0	0.9762
1801.2	0.97621
1801.4	0.97623
1801.6	0.97625
1801.8	0.97628
1802.0	0.97631
1802.2	0.97635
1802.4	0.97639
1802.6	0.97644
1802.8	0.97649
1803.0	0.97654
1803.2	0.9766
1803.4	0.97667
1803.6	0.97673
1803.8	0.9768
1804.0	0.97688
1804.2	0.97696
1804.4	0.97704
1804.6	0.97712
1804.8	0.97721
1805.0	0.9773
1805.2	0.97739
1805.4	0.97748
1805.6	0.97757
1805.8	0.97767
1806.0	0.97777
1806.2	0.97787
1806.4	0.97796
1806.6	0.97806
1806.8	0.97816
1807.0	0.97826
1807.2	0.97836
1807.4	0.97846
1807.6	0.97856
1807.8	0.97865
1808.0	0.97875
1808.2	0.97884
1808.4	0.97893
1808.6	0.97902
1808.8	0.9791
1809.0	0.97919
1809.2	0.97927
1809.4	0.97935
1809.6	0.97942
1809.8	0.97949
1810.0	0.97956
1810.2	0.97962
1810.4	0.97968
1810.6	0.97974
1810.8	0.97979
1811.0	0.97984
1811.2	0.97988
1811.4	0.97992
1811.6	0.97995
1811.8	0.97998
1812.0	0.98
1812.2	0.98002
1812.4	0.98004
1812.6	0.98004
1812.8	0.98005
1813.0	0.98005
1813.2	0.98004
1813.4	0.98003
1813.6	0.98002
1813.8	0.98
1814.0	0.97997
1814.2	0.97994
1814.4	0.97991
1814.6	0.97987
1814.8	0.97983
1815.0	0.97978
1815.2	0.97973
1815.4	0.97968
1815.6	0.97962
1815.8	0.97956
1816.0	0.9795
1816.2	0.97943
1816.4	0.97936
1816.6	0.97929
1816.8	0.97922
1817.0	0.97914
1817.2	0.97906
1817.4	0.97898
1817.6	0.9789
1817.8	0.97881
1818.0	0.97873
1818.2	0.97865
1818.4	0.97856
1818.6	0.97848
1818.8	0.97839
1819.0	0.9783
1819.2	0.97822
1819.4	0.97814
1819.6	0.97805
1819.8	0.97797
1820.0	0.97789
1820.2	0.97781
1820.4	0.97774
1820.6	0.97766
1820.8	0.97759
1821.0	0.97752
1821.2	0.97746
1821.4	0.97739
1821.6	0.97733
1821.8	0.97728
1822.0	0.97722
1822.2	0.97717
1822.4	0.97713
1822.6	0.97709
1822.8	0.97705
1823.0	0.97701
1823.2	0.97698
1823.4	0.97696
1823.6	0.97694
1823.8	0.97692
1824.0	0.97691
1824.2	0.9769
1824.4	0.9769
1824.6	0.9769
1824.8	0.97691
1825.0	0.97692
1825.2	0.97693
1825.4	0.97696
1825.6	0.97698
1825.8	0.97701
1826.0	0.97704
1826.2	0.97708
1826.4	0.97712
1826.6	0.97717
1826.8	0.97722
1827.0	0.97727
1827.2	0.97733
1827.4	0.97739
1827.6	0.97746
1827.8	0.97752
1828.0	0.97759
1828.2	0.97767
1828.4	0.97774
1828.6	0.97782
1828.8	0.9779
1829.0	0.97799
1829.2	0.97807
1829.4	0.97816
1829.6	0.97825
1829.8	0.97833
1830.0	0.97842
1830.2	0.97852
1830.4	0.97861
1830.6	0.9787
1830.8	0.97879
1831.0	0.97888
1831.2	0.97897
1831.4	0.97906
1831.6	0.97915
1831.8	0.97924
1832.0	0.97933
1832.2	0.97941
1832.4	0.9795
1832.6	0.97958
1832.8	0.97966
1833.0	0.97973
1833.2	0.97981
1833.4	0.97988
1833.6	0.97995
1833.8	0.98001
1834.0	0.98008
1834.2	0.98013
1834.4	0.98019
1834.6	0.98024
1834.8	0.98029
1835.0	0.98033
1835.2	0.98037
1835.4	0.98041
1835.6	0.98044
1835.8	0.98047
1836.0	0.98049
1836.2	0.98051
1836.4	0.98053
1836.6	0.98054
1836.8	0.98054
1837.0	0.98054
1837.2	0.98054
1837.4	0.98053
1837.6	0.98052
1837.8	0.98051
1838.0	0.98049
1838.2	0.98046
1838.4	0.98043
1838.6	0.9804
1838.8	0.98037
1839.0	0.98033
1839.2	0.98028
1839.4	0.98024
1839.6	0.98019
1839.8	0.98014
1840.0	0.98008
1840.2	0.98002
1840.4	0.97996
1840.6	0.9799
1840.8	0.97983
1841.0	0.97977
1841.2	0.9797
1841.4	0.97962
1841.6	0.97955
1841.8	0.97948
1842.0	0.9794
1842.2	0.97933
1842.4	0.97925
1842.6	0.97918
1842.8	0.9791
1843.0	0.97902
1843.2	0.97895
1843.4	0.97887
1843.6	0.9788
1843.8	0.97872
1844.0	0.97865
1844.2	0.97858
1844.4	0.97851
1844.6	0.97844
1844.8	0.97838
1845.0	0.97831
1845.2	0.97825
1845.4	0.9782
1845.6	0.97814
1845.8	0.97809
1846.0	0.97804
1846.2	0.97799
1846.4	0.97795
1846.6	0.97791
1846.8	0.97787
1847.0	0.97784
1847.2	0.97781
1847.4	0.97778
1847.6	0.97776
1847.8	0.97774
1848.0	0.97773
1848.2	0.97772
1848.4	0.97772
1848.6	0.97771
1848.8	0.97772
1849.0	0.97773
1849.2	0.97774
1849.4	0.97775
1849.6	0.97777
1849.8	0.9778
1850.0	0.97782
1850.2	0.97786
1850.4	0.97789
1850.6	0.97793
1850.8	0.97797
1851.0	0.97802
1851.2	0.97807
1851.4	0.97813
1851.6	0.97818
1851.8	0.97824
1852.0	0.97831
1852.2	0.97837
1852.4	0.97844
1852.6	0.97851
1852.8	0.97859
1853.0	0.97866
1853.2	0.97874
1853.4	0.97882
1853.6	0.9789
1853.8	0.97899
1854.0	0.97907
1854.2	0.97916
1854.4	0.97924
1854.6	0.97933
1854.8	0.97942
1855.0	0.9795
1855.2	0.97959
1855.4	0.97968
1855.6	0.97977
1855.8	0.97985
1856.0	0.97994
1856.2	0.98002
1856.4	0.98011
1856.6	0.98019
1856.8	0.98027
1857.0	0.98035
1857.2	0.98042
1857.4	0.9805
1857.6	0.98057
1857.8	0.98064
1858.0	0.98071
1858.2	0.98077
1858.4	0.98083
1858.6	0.98089
1858.8	0.98094
1859.0	0.981
1859.2	0.98104
1859.4	0.98109
1859.6	0.98113
1859.8	0.98117
1860.0	0.9812
1860.2	0.98123
1860.4	0.98126
1860.6	0.98128
1860.8	0.98129
1861.0	0.98131
1861.2	0.98132
1861.4	0.98132
1861.6	0.98132
1861.8	0.98132
1862.0	0.98132
1862.2	0.98131
1862.4	0.98129
1862.6	0.98127
1862.8	0.98125
1863.0	0.98123
1863.2	0.9812
1863.4	0.98116
1863.6	0.98113
1863.8	0.98109
1864.0	0.98104
1864.2	0.981
1864.4	0.98095
1864.6	0.9809
1864.8	0.98085
1865.0	0.98079
1865.2	0.98073
1865.4	0.98067
1865.6	0.98061
1865.8	0.98054
1866.0	0.98048
1866.2	0.98041
1866.4	0.98034
1866.6	0.98027
1866.8	0.9802
1867.0	0.98013
1867.2	0.98006
1867.4	0.97999
1867.6	0.97991
1867.8	0.97984
1868.0	0.97977
1868.2	0.9797
1868.4	0.97963
1868.6	0.97956
1868.8	0.97949
1869.0	0.97943
1869.2	0.97936
1869.4	0.9793
1869.6	0.97924
1869.8	0.97918
1870.0	0.97912
1870.2	0.97907
1870.4	0.97901
1870.6	0.97896
1870.8	0.97892
1871.0	0.97887
1871.2	0.97883
1871.4	0.97879
1871.6	0.97876
1871.8	0.97873
1872.0	0.9787
1872.2	0.97868
1872.4	0.97866
1872.6	0.97864
1872.8	0.97863
1873.0	0.97862
1873.2	0.97861
1873.4	0.97861
1873.6	0.97861
1873.8	0.97862
1874.0	0.97863
1874.2	0.97864
1874.4	0.97866
1874.6	0.97868
1874.8	0.97871
1875.0	0.97874
1875.2	0.97877
1875.4	0.9788
1875.6	0.97884
1875.8	0.97889
1876.0	0.97893
1876.2	0.97898
1876.4	0.97904
1876.6	0.97909
1876.8	0.97915
1877.0	0.97921
1877.2	0.97928
1877.4	0.97934
1877.6	0.97941
1877.8	0.97949
1878.0	0.97956
1878.2	0.97963
1878.4	0.97971
1878.6	0.97979
1878.8	0.97987
1879.0	0.97995
1879.2	0.98003
1879.4	0.98012
1879.6	0.9802
1879.8	0.98029
1880.0	0.98037
1880.2	0.98045
1880.4	0.98054
1880.6	0.98062
1880.8	0.98071
1881.0	0.98079
1881.2	0.98087
1881.4	0.98095
1881.6	0.98103
1881.8	0.98111
1882.0	0.98119
1882.2	0.98126
1882.4	0.98134
1882.6	0.98141
1882.8	0.98147
1883.0	0.98154
1883.2	0.98161
1883.4	0.98167
1883.6	0.98173
1883.8	0.98178
1884.0	0.98183
1884.2	0.98188
1884.4	0.98193
1884.6	0.98197
1884.8	0.98201
1885.0	0.98205
1885.2	0.98208
1885.4	0.98211
1885.6	0.98213
1885.8	0.98216
1886.0	0.98217
1886.2	0.98219
1886.4	0.9822
1886.6	0.98221
1886.8	0.98221
1887.0	0.98221
1887.2	0.9822
1887.4	0.98219
1887.6	0.98218
1887.8	0.98217
1888.0	0.98215
1888.2	0.98213
1888.4	0.9821
1888.6	0.98207
1888.8	0.98204
1889.0	0.982
1889.2	0.98196
1889.4	0.98192
1889.6	0.98188
1889.8	0.98183
1890.0	0.98178
1890.2	0.98173
1890.4	0.98168
1890.6	0.98162
1890.8	0.98156
1891.0	0.9815
1891.2	0.98144
1891.4	0.98138
1891.6	0.98131
1891.8	0.98125
1892.0	0.98118
1892.2	0.98112
1892.4	0.98105
1892.6	0.98098
1892.8	0.98091
1893.0	0.98085
1893.2	0.98078
1893.4	0.98071
1893.6	0.98064
1893.8	0.98058
1894.0	0.98051
1894.2	0.98045
1894.4	0.98038
1894.6	0.98032
1894.8	0.98026
1895.0	0.9802
1895.2	0.98015
1895.4	0.98009
1895.6	0.98004
1895.8	0.97999
1896.0	0.97994
1896.2	0.9799
1896.4	0.97986
1896.6	0.97982
1896.8	0.97978
1897.0	0.97975
1897.2	0.97971
1897.4	0.97969
1897.6	0.97966
1897.8	0.97964
1898.0	0.97963
1898.2	0.97961
1898.4	0.9796
1898.6	0.97959
1898.8	0.97959
1899.0	0.97959
1899.2	0.9796
1899.4	0.9796
1899.6	0.97961
1899.8	0.97963
1900.0	0.97965
1900.2	0.97967
1900.4	0.97969
1900.6	0.97972
1900.8	0.97976
1901.0	0.97979
1901.2	0.97983
1901.4	0.97987
1901.6	0.97992
1901.8	0.97997
1902.0	0.98002
1902.2	0.98007
1902.4	0.98013
1902.6	0.98019
1902.8	0.98025
1903.0	0.98032
1903.2	0.98039
1903.4	0.98046
1903.6	0.98053
1903.8	0.9806
1904.0	0.98067
1904.2	0.98075
1904.4	0.98083
1904.6	0.98091
1904.8	0.98099
1905.0	0.98107
1905.2	0.98115
1905.4	0.98123
1905.6	0.98131
1905.8	0.9814
1906.0	0.98148
1906.2	0.98156
1906.4	0.98164
1906.6	0.98172
1906.8	0.9818
1907.0	0.98188
1907.2	0.98196
1907.4	0.98204
1907.6	0.98212
1907.8	0.98219
1908.0	0.98227
1908.2	0.98234
1908.4	0.98241
1908.6	0.98247
1908.8	0.98254
1909.0	0.9826
1909.2	0.98266
1909.4	0.98272
1909.6	0.98277
1909.8	0.98283
1910.0	0.98288
1910.2	0.98292
1910.4	0.98297
1910.6	0.98301
1910.8	0.98304
1911.0	0.98308
1911.2	0.9831
1911.4	0.98313
1911.6	0.98315
1911.8	0.98317
1912.0	0.98319
1912.2	0.9832
1912.4	0.98321
1912.6	0.98322
1912.8	0.98322
1913.0	0.98322
1913.2	0.98321
1913.4	0.9832
1913.6	0.98319
1913.8	0.98317
1914.0	0.98316
1914.2	0.98313
1914.4	0.98311
1914.6	0.98308
1914.8	0.98305
1915.0	0.98301
1915.2	0.98298
1915.4	0.98294
1915.6	0.98289
1915.8	0.98285
1916.0	0.9828
1916.2	0.98275
1916.4	0.9827
1916.6	0.98265
1916.8	0.98259
1917.0	0.98253
1917.2	0.98247
1917.4	0.98241
1917.6	0.98235
1917.8	0.98229
1918.0	0.98222
1918.2	0.98216
1918.4	0.98209
1918.6	0.98203
1918.8	0.98196
1919.0	0.9819
1919.2	0.98183
1919.4	0.98177
1919.6	0.9817
1919.8	0.98164
1920.0	0.98157
1920.2	0.98151
1920.4	0.98145
1920.6	0.98139
1920.8	0.98133
1921.0	0.98127
1921.2	0.98121
1921.4	0.98116
1921.6	0.9811
1921.8	0.98105
1922.0	0.981
1922.2	0.98096
1922.4	0.98091
1922.6	0.98087
1922.8	0.98084
1923.0	0.9808
1923.2	0.98077
1923.4	0.98074
1923.6	0.98071
1923.8	0.98069
1924.0	0.98066
1924.2	0.98065
1924.4	0.98063
1924.6	0.98062
1924.8	0.98061
1925.0	0.98061
1925.2	0.98061
1925.4	0.98061
1925.6	0.98062
1925.8	0.98063
1926.0	0.98064
1926.2	0.98066
1926.4	0.98068
1926.6	0.9807
1926.8	0.98073
1927.0	0.98076
1927.2	0.98079
1927.4	0.98083
1927.6	0.98086
1927.8	0.98091
1928.0	0.98095
1928.2	0.981
1928.4	0.98105
1928.6	0.98111
1928.8	0.98116
1929.0	0.98122
1929.2	0.98128
1929.4	0.98135
1929.6	0.98141
1929.8	0.98148
1930.0	0.98155
1930.2	0.98162
1930.4	0.98169
1930.6	0.98177
1930.8	0.98184
1931.0	0.98192
1931.2	0.982
1931.4	0.98208
1931.6	0.98215
1931.8	0.98223
1932.0	0.98231
1932.2	0.98239
1932.4	0.98248
1932.6	0.98256
1932.8	0.98264
1933.0	0.98272
1933.2	0.98279
1933.4	0.98287
1933.6	0.98295
1933.8	0.98303
1934.0	0.9831
1934.2	0.98318
1934.4	0.98325
1934.6	0.98332
1934.8	0.98339
1935.0	0.98346
1935.2	0.98352
1935.4	0.98358
1935.6	0.98364
1935.8	0.9837
1936.0	0.98376
1936.2	0.98381
1936.4	0.98386
1936.6	0.98391
1936.8	0.98395
1937.0	0.984
1937.2	0.98404
1937.4	0.98407
1937.6	0.9841
1937.8	0.98413
1938.0	0.98416
1938.2	0.98418
1938.4	0.9842
1938.6	0.98422
1938.8	0.98423
1939.0	0.98424
1939.2	0.98425
1939.4	0.98425
1939.6	0.98425
1939.8	0.98424
1940.0	0.98424
1940.2	0.98422
1940.4	0.98421
1940.6	0.98419
1940.8	0.98417
1941.0	0.98415
1941.2	0.98412
1941.4	0.98409
1941.6	0.98406
1941.8	0.98403
1942.0	0.98399
1942.2	0.98395
1942.4	0.98391
1942.6	0.98386
1942.8	0.98381
1943.0	0.98376
1943.2	0.98371
1943.4	0.98366
1943.6	0.9836
1943.8	0.98355
1944.0	0.98349
1944.2	0.98343
1944.4	0.98337
1944.6	0.98331
1944.8	0.98324
1945.0	0.98318
1945.2	0.98312
1945.4	0.98305
1945.6	0.98299
1945.8	0.98292
1946.0	0.98286
1946.2	0.98279
1946.4	0.98273
1946.6	0.98267
1946.8	0.9826
1947.0	0.98254
1947.2	0.98248
1947.4	0.98242
1947.6	0.98236
1947.8	0.9823
1948.0	0.98225
1948.2	0.98219
1948.4	0.98214
1948.6	0.98209
1948.8	0.98204
1949.0	0.98199
1949.2	0.98195
1949.4	0.98191
1949.6	0.98187
1949.8	0.98183
1950.0	0.9818
1950.2	0.98177
1950.4	0.98174
1950.6	0.98171
1950.8	0.98169
1951.0	0.98167
1951.2	0.98165
1951.4	0.98164
1951.6	0.98163
1951.8	0.98162
1952.0	0.98162
1952.2	0.98162
1952.4	0.98162
1952.6	0.98162
1952.8	0.98163
1953.0	0.98165
1953.2	0.98166
1953.4	0.98168
1953.6	0.9817
1953.8	0.98173
1954.0	0.98176
1954.2	0.98179
1954.4	0.98182
1954.6	0.98186
1954.8	0.9819
1955.0	0.98195
1955.2	0.98199
1955.4	0.98204
1955.6	0.9821
1955.8	0.98215
1956.0	0.98221
1956.2	0.98227
1956.4	0.98233
1956.6	0.98239
1956.8	0.98246
1957.0	0.98252
1957.2	0.98259
1957.4	0.98267
1957.6	0.98274
1957.8	0.98281
1958.0	0.98289
1958.2	0.98296
1958.4	0.98304
1958.6	0.98312
1958.8	0.9832
1959.0	0.98328
1959.2	0.98336
1959.4	0.98344
1959.6	0.98352
1959.8	0.98359
1960.0	0.98367
1960.2	0.98375
1960.4	0.98383
1960.6	0.98391
1960.8	0.98399
1961.0	0.98406
1961.2	0.98414
1961.4	0.98421
1961.6	0.98428
1961.8	0.98436
1962.0	0.98442
1962.2	0.98449
1962.4	0.98456
1962.6	0.98462
1962.8	0.98468
1963.0	0.98474
1963.2	0.9848
1963.4	0.98485
1963.6	0.9849
1963.8	0.98495
1964.0	0.985
1964.2	0.98504
1964.4	0.98508
1964.6	0.98512
1964.8	0.98516
1965.0	0.98519
1965.2	0.98522
1965.4	0.98524
1965.6	0.98526
1965.8	0.98528
1966.0	0.9853
1966.2	0.98531
1966.4	0.98532
1966.6	0.98533
1966.8	0.98533
1967.0	0.98533
1967.2	0.98532
1967.4	0.98532
1967.6	0.98531
1967.8	0.98529
1968.0	0.98528
1968.2	0.98526
1968.4	0.98523
1968.6	0.98521
1968.8	0.98518
1969.0	0.98515
1969.2	0.98511
1969.4	0.98508
1969.6	0.98504
1969.8	0.98499
1970.0	0.98495
1970.2	0.9849
1970.4	0.98485
1970.6	0.9848
1970.8	0.98475
1971.0	0.9847
1971.2	0.98464
1971.4	0.98458
1971.6	0.98452
1971.8	0.98446
1972.0	0.9844
1972.2	0.98434
1972.4	0.98428
1972.6	0.98421
1972.8	0.98415
1973.0	0.98408
1973.2	0.98402
1973.4	0.98395
1973.6	0.98389
1973.8	0.98382
1974.0	0.98376
1974.2	0.98369
1974.4	0.98363
1974.6	0.98357
1974.8	0.9835
1975.0	0.98344
1975.2	0.98338
1975.4	0.98332
1975.6	0.98327
1975.8	0.98321
1976.0	0.98316
1976.2	0.98311
1976.4	0.98306
1976.6	0.98301
1976.8	0.98296
1977.0	0.98292
1977.2	0.98288
1977.4	0.98284
1977.6	0.9828
1977.8	0.98277
1978.0	0.98274
1978.2	0.98271
1978.4	0.98268
1978.6	0.98266
1978.8	0.98264
1979.0	0.98262
1979.2	0.98261
1979.4	0.9826
1979.6	0.98259
1979.8	0.98259
1980.0	0.98259
1980.2	0.98259
1980.4	0.9826
1980.6	0.98261
1980.8	0.98262
1981.0	0.98264
1981.2	0.98266
1981.4	0.98268
1981.6	0.9827
1981.8	0.98273
1982.0	0.98276
1982.2	0.9828
1982.4	0.98284
1982.6	0.98288
1982.8	0.98292
1983.0	0.98297
1983.2	0.98302
1983.4	0.98307
1983.6	0.98313
1983.8	0.98318
1984.0	0.98324
1984.2	0.98331
1984.4	0.98337
1984.6	0.98344
1984.8	0.98351
1985.0	0.98358
